feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.0363468040898587,3.975116037029784,0.3992542910451914,3.74430768914582,1.7404755345961092,-1.527580941355759,1.209369178334763,-4.862079469814443,-2.0576714084957652,-0.2245792106342006,-0.4533534501005882,-0.9617633382093931,3.168466334181292,-0.6662633863607912,2.6345570580544586,-0.5934092579745609,3.066501140402742,0.5137001587222447,2.3335191866462166,0.005457844281313952,0
2.931542820685867,-0.2089758604757228,-1.0096076262086155,-3.7308740783698853,-2.095894407159427,0.3588480726789188,1.1888062411931566,-2.9569098451811837,3.930845449408915,2.0123426929839825,-0.8557425799515072,-0.41033611587993457,4.229656648698685,-0.6650459180031121,-1.043429576834253,2.1156871821649172,-0.3364356882040629,1.9897709249972988,0.09093215134035702,0.28815004154025464,0
0.9538770627995857,-1.125747580467971,-0.6975323699539153,4.456846416089947,1.0371542362336494,-1.1001424162710358,0.9392028516620472,4.441974359044146,-6.903233957323307,2.6655541621546583,-0.16128543366114506,2.192326579392235,-3.515158995643103,-0.6712110751338888,-0.11059286740757346,-6.921252877147137,-1.8134606072379573,-0.46735161148435966,-1.0506970779302676,0.4591613159785581,1
-0.5559203977630109,1.9523604753914046,-0.07289457531498011,4.102161940959935,4.583515557997635,-0.4773448584438344,-0.5966236939834492,0.7349150446843051,-5.506004910516403,2.5401747385460482,0.7002219112822892,-4.380987568161323,-3.35216341698421,-2.3775698299271024,1.1936030210729207,1.2699752236517072,0.9201046174742686,0.10973972918629094,4.693606611691449,-1.2424196738324118,0
-2.5491853442879266,-3.352500290520692,0.10294669017223579,-4.26580432844565,-3.3622613656676936,-0.21048803053703335,0.684104990934741,4.63110320049601,3.0163454836358445,-0.18995350443444947,1.3114808189602951,1.9472986731593793,-3.9017726121761394,0.1345832848122468,-0.3149241208457989,5.544895924347004,-0.2357769893578905,1.1900728995071446,3.541481357180295,-0.9899153130235488,1
-1.2124455168088717,0.37424245063346184,-0.9675045019474591,1.3403681249597992,5.409831506499041,0.13551800279179543,-0.2227482131520212,2.434056539562665,-1.5098275011955282,-1.4620384360649727,0.011651707685245566,-3.301736689720499,-1.8792465752258591,0.3689172029082467,-2.429677361631622,0.7621930279421809,0.3715715282699108,0.7808190345862039,0.6101702858763927,0.17041541759311193,0
0.9535138532710906,-2.0082283312345544,-0.6544958362345925,1.0876783122840896,1.3558063585998716,-2.0200564145232254,0.5881379513426596,-0.1324934796376389,1.0988646337272363,0.5376978003204167,-0.0072556984656611655,1.5819266565687768,1.874719752204307,-1.3106457843043726,0.44003390056257374,0.15755635022678807,0.034450361041421296,3.0601965660529094,0.23920998574853006,1.2359432022281034,1
3.207378203085514,-1.1184903017698624,-0.783276963705636,2.0780442048397525,-2.7201727513498035,0.7002098475187654,-0.9501525300518722,0.7430613028018975,-4.062173316968724,0.646000395049033,0.7077916141550177,2.5417622834707316,0.5134089084535657,0.10607257638683824,0.5804127180262726,-7.2890485158909115,-2.771480212775699,-2.3398249461510012,-7.310636213687643,-1.124165984761934,1
-0.15259225363784967,-0.42595875919839243,0.5897377945393585,0.75294527880913,-0.37848410881609584,0.7641582999318943,0.7903490086922889,-3.2797842044556935,3.1943964416152655,-3.984945280671377,-0.5246687805653643,0.18522080146336317,4.529813231690776,0.169597676394935,2.434250462754916,0.6414719446931375,-0.7662201977505898,0.20115364662940072,-4.955794108735684,2.105856344363327,0
-1.4101616645312496,-0.7390526127182147,0.03246781177647351,0.16664018105264888,0.11594634267895315,0.9559380601783107,1.9435840873775632,-1.1029263778653722,-0.518793521207452,-2.857702292506689,0.2879196212460003,0.3164922783761377,-3.2531065828997794,0.05545333515769916,0.9721512785392193,1.5081660568259727,1.1720585943949475,-3.5829150846624147,-3.408813828678398,1.585679173100759,0
1.0230810387945264,0.025523807403422527,-4.478251482138848,2.4152599662513285,1.2661301120248765,1.7441031844659785,-0.2137702480623489,1.6133802497161227,-3.813625370664182,-0.46526216914248075,-0.3591316281088747,1.5803510306792985,-0.048455572514144556,-1.0033018309754966,-0.09835075022146011,-2.1666379187191094,-1.8866277841825612,2.7293824537309117,-1.9441580166575245,-0.8463983057776877,1
-3.3370686578473103,1.0479189683070307,-0.8801947337041302,2.2072056167692935,1.70581192355337,0.7515632254021709,0.7833847241542399,1.2576045010337813,-2.240780719611608,-2.810008747736675,1.9473284869042828,1.7617602821860026,-3.578996342080165,-0.5803550028527311,0.7860821825709883,0.4487728334134897,1.6854503861209786,-0.3896866051610839,1.702967248261315,1.9933835005824139,1
-2.5564766498422653,1.0829948312713447,0.2872202127603023,-0.20428032074481473,-3.1465909649687713,0.809846061119427,-0.14842940106418565,-0.7060684304111832,1.3953861740603901,-1.956484785563099,0.5858129835546556,3.6019671486038933,0.5638776340696064,0.8247017407860974,1.997262709832035,-0.41051635199126124,-0.28341021433806945,-0.007902525041318498,0.6711070171273714,-0.2308489679037105,1
-3.354038652449494,2.8526648894267668,-0.374306895880931,-0.4514649537393427,-0.9639669351001945,0.24107607880329518,-0.18707426992272058,-2.6262278190749764,2.4247924872820406,-4.375092706062021,-0.22836079265763917,0.1828381286473777,0.957449809347069,0.8324005385905596,3.21013797958359,6.947653973728613,3.2976649928885844,1.7171425367381934,4.742159673246727,0.263819085679341,0
2.2838323242187286,-1.6682429677402775,-0.4817615528162469,-0.45844359101799514,0.2515756595770644,-0.9463138227477964,1.1748140575856918,2.8637369085233946,-1.903521664928819,0.13835528370670158,-0.3277950558774631,-0.5942700547581146,-1.2336499541783446,-1.8789809447538273,-2.5473249399945637,-2.761980105181769,-0.6971645019909929,-1.3498558704153365,-3.8053621160904285,-0.10069587281717701,1
-0.576934470270703,0.04004460624698192,1.6739167476324237,0.5893330824014917,-2.2006983299477882,-0.6390653328320162,0.9820109861215902,-2.2624190455172704,1.0530188243767096,-2.773482080579085,-1.3306490830206263,-0.8399237352134729,1.250415619368185,-0.43077160868038405,4.049636915990578,3.2521625682933455,0.7190949924215446,-1.3719466898309034,-1.6047719533610063,0.12077046555136169,0
0.7686683466813422,1.7569051763246908,-0.14885881957970892,2.328123699706297,6.664565984923445,-0.3159639513526983,-2.2199890875563764,0.7187416450578241,0.7829196193018874,-0.9054331440812955,0.8209085211691072,-3.2171137005616806,5.203263490585797,0.9465513614234737,-3.6710046603832227,-3.8289771439376166,-0.6644395157660112,3.7926356152425424,-0.0604577110964434,-0.5869226054450949,0
1.007106749552089,-4.0548210902927,0.29661824606645193,-1.539100237005929,-2.138960052578899,0.33607541250534645,0.5001128296208667,-0.17004653047479812,3.021319647059937,-0.612852310256505,0.8844424373817379,4.835810076093989,0.24569421712756898,0.49955890824920274,-0.01885004966201409,-0.2722066699084948,0.928769250979261,0.13880346316212533,-2.75339178116288,0.8353334353648353,0
-3.0546888361785896,-2.2657777260348526,-0.7035946497899725,-1.248067955427568,3.2990975342846567,-0.5297782520307184,-0.6903381233439047,0.9270517417090685,3.7492565581262527,-0.9795469365173768,0.5712830531642964,1.97078348092292,-1.602077879723138,-1.7961977553345514,-2.3429416115477752,1.5197777709556086,-0.02018490783945981,1.7058026707493483,0.975360811515412,1.3011298521785726,1
-1.6445385026816193,0.9392041560136852,1.8098341378199614,0.7432990725098351,-1.4862578228837433,0.41732930166043963,0.52423017995203,-3.8088364593463466,2.830947881654498,-0.8429107465067744,0.46446746972355973,1.1714914353827952,3.1324162044836052,2.170452178944556,3.090889482660739,-0.1230135455679441,-0.9002436731288155,-0.27667794881565166,-0.5709485168714086,-0.15308373300965544,0
3.666166216773182,-0.36857832626500375,-0.3918451574634384,-1.6886477514553224,-3.9098843336198366,0.3093904424598202,1.6123115279035483,-0.2495862631964576,1.4043754313332903,-0.4143953676343559,-0.4564956095040957,0.41897468554629835,5.315208069245884,1.1974885400381745,-0.2239544434427464,-2.509969417922308,-2.157511272966539,0.9137798694849527,-4.575906966506822,1.048794439671241,1
1.740194013255659,-1.4998328230898008,1.1292971389312125,0.8980790912110518,2.6854963228180284,0.9403696886232976,-1.5492024451478383,0.10431609843944711,0.813040549331428,0.43492430878418153,1.1932422751414316,-0.2648036465919672,1.879258936857395,1.5042129006852296,-2.0253017524465813,-3.301811356995666,0.07857154422962087,0.18009963286771413,-2.5176666691886758,2.27409356914324,1
0.4166586753843389,1.3468378152194567,1.906010260920183,0.2851386860685312,-1.247542460874267,-1.67308401250574,-0.5815807632272181,-0.4274061631202717,0.9682378488539667,1.3962435399729318,-1.812727965073143,-1.3022695927077352,3.630500071502958,-0.8555276879406237,0.7376484771764141,-2.083204245759513,-2.0137076926556485,0.7370856784419337,0.6533147581148725,0.9610934572320833,0
-6.0176669879312685,-1.3757822144746048,-0.27286192323966696,-3.2578912257746397,-0.4798037365762252,-1.0105906031585947,-0.254374417026562,0.5999802367939135,5.978164016320825,-2.5442195751818817,0.14805741389081464,2.3464629852010908,-1.8283030371498021,0.7368371241051792,0.014302165215985707,4.860826885138256,-1.530743528050614,1.2365186690765655,2.085678479214205,-0.9831031471441493,0
-1.7923099513784888,0.4928410072645667,-1.3420993412109663,2.07596725142177,8.363185752712392,0.4396697222730237,0.9038914006360014,5.629255214871767,-5.800583958895504,3.560440600028665,0.7762935907473221,-4.364262829568469,-8.51451243292164,-0.8859349254651107,-4.197519204929766,2.3098995499662514,2.8303490939830356,1.1252618160930694,8.735226104769087,1.2098939600191043,0
1.6874374713345952,-2.8379154959374575,-4.640415522439212,-0.8985291765761276,3.0460737700359157,2.44125584526534,0.6095098962124401,-1.8882003594980206,-2.9315748135419097,-3.144131668675637,0.8290984400183357,0.08386675516044584,-7.271297191440232,1.917287968605754,-1.6785202961873829,4.6445848517938675,4.2276547757975225,-4.262469744694746,-6.2255171291539595,-1.0325332762094106,0
2.38491913421836,1.0271369578637517,0.5095909749588341,-0.5526017595412892,2.935028432101266,-0.04128077339237078,1.71511821817878,-0.9344976717573084,2.1750700683155446,0.29272256901673677,-0.33159377893154535,-0.3560979022338946,4.223326155943385,0.08220292626279649,-3.8145964697644126,-2.502489465398079,2.532289472760642,2.211001031907336,1.2466388018556747,-1.276618200244661,1
1.8590284951591367,-0.8877669059284083,0.6873140606713968,-1.397750364144356,-2.6436902655662666,-0.9329484701730206,-0.6277549867574896,-0.11801235633558105,3.5950245773723215,1.6156728308052157,-0.48763907349858004,2.0232989421388545,5.751646709900454,-0.35067339365859646,-0.19733296319498783,-2.235281317319092,-2.0791353443204663,3.429595842552816,0.06221116335416649,-0.5402855278956832,1
1.938054106938515,2.553256901913073,0.9601300523264449,-0.3728438582689373,-2.5316111061332363,-1.8897034836215454,-0.421130234801084,-2.7191322680059127,1.5484377588672296,2.4520926026632277,0.45722481194934356,0.7982567913323172,6.354141571909254,0.4479307327729469,-0.689336224556222,-6.825243725929636,-3.444054783008646,0.2719734120578965,-2.181157931770974,1.2813833981236349,0
-2.8133034188671946,2.846686372864166,-3.5598181304304606,0.1076355435540357,5.386975610115263,-1.269923087327547,1.196133717091107,-2.0073360224385137,-2.428816507276471,0.4507997411851794,-0.33890854567583373,0.3709043280214035,-6.530843079725562,-0.6132538146500716,-2.8090887537808604,2.984588466972676,4.563048911735977,-0.7912126565120461,5.633735601741483,-1.438426718775404,1
-2.6021980113287833,3.728995297393025,-0.4784416519669139,0.45179305324921026,0.21358863238190032,-0.07493757172372349,0.02884889479318494,-2.4996038613395095,-0.5691889823116797,-2.4646307518861357,-0.20313204632342813,2.841313629669057,-1.776715045442494,-0.3049812998483304,0.11599863209492334,0.420198472607527,4.5680359671965896,-1.1841600879231855,3.797525120078054,-0.34001979062345705,1
3.820924292865958,-6.041429699043533,2.3078543689645667,5.592630132005182,7.748976351528626,-0.8250972999455244,0.046461273154189575,0.35112980492944124,0.0501592065139949,2.328907813263619,1.544092663524045,2.3470942306602076,2.8252550355203763,0.0778857269806748,-2.333370543333178,-8.653700195421422,0.1565804178719472,1.6349759926980798,-5.695371218682391,-0.9900137139031393,1
5.3646535301951745,-0.8270602194063309,-2.978523392931869,3.668726228184151,-4.747479423781734,-0.6507936550684602,-0.7581638194999282,2.0656017825849755,-6.585190013584822,-0.8435531821503577,0.16769153485956126,1.0591380143914837,3.9333079420640638,-0.22878434391938154,2.5626957481393866,-8.91431756469233,-6.92561273152842,-0.7545879684293262,-12.281804020876107,-0.2665473042807473,1
3.6729539196446006,-0.7972972899924626,-2.75121010211414,-0.7532883291962977,1.1448977896328556,0.034393795307583075,-0.6422324784439893,-4.2602262862698295,0.0915913999863975,-2.9349030201669106,-0.5112594578695273,-2.6348921235675364,1.1141627753700991,-0.034572225485819015,0.773738861057665,5.531638730135645,3.0455913215120716,-0.6657467692273554,-4.684544121220178,0.24854510511898723,0
-1.3240448125538267,1.0407648197302122,1.5625518647024745,1.221942634445159,0.5396974767882723,0.23151877204646154,1.3150480595242016,0.03628406720244848,-1.9813860298822292,0.7366799584583039,0.40265698164716096,-1.5279103705744201,-3.3398272993387255,-0.5696300765463775,2.2450264718970265,4.265449706662412,3.5227990610925577,-0.645913395362798,5.965519245813379,-0.3152781874521438,0
-2.0637901365047258,2.6074409837178485,-1.7735373473058846,2.37900159885671,3.70278400037801,0.8145354596953241,-1.902626236431442,-2.020433786426155,-1.1256504257144564,-1.4223110335104374,-1.4597866719179988,-1.4592388560099387,-0.053154219822105914,-0.82830253957689,1.0341494017807886,2.1179398061017207,0.8813427548397231,1.549100237440518,2.435177219460197,0.7906177188399772,0
1.0190229690955388,0.08080423030658701,-2.3956106766286096,2.501284571021124,-0.6588796213595486,1.6772395929744568,0.9955266916741141,-0.19593046603529485,-5.659255495811444,-3.1986574645819084,0.6754908472654697,2.5788154895388953,-4.2006237956834855,-0.08145598777787942,1.237224441058186,-1.679843494908541,2.5303076470258556,-3.630188001698017,-4.769145398503304,0.486842068967491,0
1.5866193028924314,0.19194331488060667,-1.5092119733212956,-1.1029838906750533,1.5455185655254515,1.5080828501440207,0.5114152550218797,-1.1060176742267656,2.1508711019458016,0.26371541237873486,-1.076816973627056,0.18874472283146326,3.2989273392456147,0.6067300025201064,-2.3424774491458056,-0.5655475609422247,0.1568814029338731,2.657930608987115,-0.09249281463995339,-2.093178022391159,1
3.0206184533553113,-0.9488848143639967,-0.4731470769674433,3.418156614542753,4.556167854706095,0.6455980789595456,0.7039646767942336,0.9863348866096086,-2.5882905551831925,1.207626140336801,0.42076656251858635,-0.3894965037252458,2.2806238089417197,0.8898569517854946,-3.033195017892877,-8.197762037637881,-2.045798244408763,0.3298939379051318,-5.428895014867635,1.567791509795664,1
2.584372470527039,0.6410744751728557,0.9755319383309646,-4.07808251413752,-6.4566780064246885,0.4301429743153713,0.5085353176271308,-2.469337978134507,4.901465133549591,1.9047242735743182,-2.013824756281078,0.02222625476345108,6.818826817885527,0.42262861719256595,1.6170613077257594,2.034428803081155,-1.7052472313718492,2.505346253426021,1.2695021048739878,1.134768614866765,0
3.9648496050066298,0.834435336563377,-1.8764219314990047,3.3388162349881174,0.8037435381886143,0.8153241668090142,-1.18120117314888,-1.5885627939414193,-5.106716408403022,-2.2137290434681196,-1.7890123905014412,1.2898028362663574,0.4062210054324837,-0.6226138999593189,0.2003404892503522,-4.0384978834582705,2.963316357846202,-1.8364878699839635,-5.189414351742875,-0.5719285461984328,0
-3.575451197767355,2.7575789686684455,-2.4152999582266226,0.4998428433458759,2.9274727133430143,2.262568808335318,-0.5047154618351514,-0.4382957466576609,-3.8686246611049784,-0.7504425580210243,0.5596615703243687,0.31673430723773155,-8.19526185148111,-0.43351182120353343,-0.6559145595807199,4.16163097040276,4.832174036031255,-2.195672268763805,5.829804721935639,0.26960369406324414,0
